18,01,28,23,33,09,Check,BestLog/BestLog180125072426.cnf,EvalTask131.task,lose,-0.88616343595
18,01,28,23,33,17,Check,BestLog/BestLog180125072426.cnf,EvalTask132.task,lose,-1.75700776091
18,01,28,23,33,25,Check,BestLog/BestLog180125072426.cnf,EvalTask133.task,lose,-1.3624693532
18,01,28,23,33,33,Check,BestLog/BestLog180125072426.cnf,EvalTask134.task,lose,-0.827327309785
18,01,28,23,33,40,Check,BestLog/BestLog180125072426.cnf,EvalTask135.task,lose,-1.2330964122
18,01,28,23,33,49,Check,BestLog/BestLog180125072426.cnf,EvalTask136.task,lose,-1.29914292263
18,01,28,23,33,57,Check,BestLog/BestLog180125072426.cnf,EvalTask137.task,lose,-1.05729174634
18,01,28,23,34,05,Check,BestLog/BestLog180125072426.cnf,EvalTask138.task,lose,-1.04814347785
18,01,28,23,34,13,Check,BestLog/BestLog180125072426.cnf,EvalTask139.task,lose,-1.86480672865
18,01,28,23,34,21,Check,BestLog/BestLog180125072426.cnf,EvalTask14.task,lose,-0.828410714653
18,01,28,23,34,21,Check,BestLog/BestLog180125072426.cnf,EvalTask140.task,win,9999.994
18,01,28,23,34,29,Check,BestLog/BestLog180125072426.cnf,EvalTask141.task,lose,-1.48937093863
18,01,28,23,34,37,Check,BestLog/BestLog180125072426.cnf,EvalTask142.task,lose,-1.35539306753
18,01,28,23,34,43,Check,BestLog/BestLog180125072426.cnf,EvalTask143.task,lose,-0.591617848533
18,01,28,23,34,51,Check,BestLog/BestLog180125072426.cnf,EvalTask144.task,lose,-1.04005745515
18,01,28,23,34,53,Check,BestLog/BestLog180125072426.cnf,EvalTask145.task,win,9999.712
18,01,28,23,35,01,Check,BestLog/BestLog180125072426.cnf,EvalTask146.task,lose,-1.04604441859
18,01,28,23,35,10,Check,BestLog/BestLog180125072426.cnf,EvalTask147.task,lose,-1.54696578196
18,01,28,23,35,18,Check,BestLog/BestLog180125072426.cnf,EvalTask148.task,lose,-1.47941690839
18,01,28,23,35,26,Check,BestLog/BestLog180125072426.cnf,EvalTask149.task,lose,-2.03115739875
18,01,28,23,35,34,Check,BestLog/BestLog180125072426.cnf,EvalTask15.task,lose,-1.44618940996
18,01,28,23,35,42,Check,BestLog/BestLog180125072426.cnf,EvalTask150.task,lose,-0.456558553128
18,01,28,23,35,50,Check,BestLog/BestLog180125072426.cnf,EvalTask151.task,lose,-1.36067950891
18,01,28,23,35,57,Check,BestLog/BestLog180125072426.cnf,EvalTask152.task,lose,-0.800359454773
18,01,28,23,36,04,Check,BestLog/BestLog180125072426.cnf,EvalTask153.task,lose,-1.0655588885
18,01,28,23,36,12,Check,BestLog/BestLog180125072426.cnf,EvalTask154.task,lose,-1.46027642864
18,01,28,23,36,20,Check,BestLog/BestLog180125072426.cnf,EvalTask155.task,lose,-1.13492548103
18,01,28,23,36,28,Check,BestLog/BestLog180125072426.cnf,EvalTask156.task,lose,-1.91820725953
18,01,28,23,36,36,Check,BestLog/BestLog180125072426.cnf,EvalTask157.task,lose,-1.74037926898
18,01,28,23,36,43,Check,BestLog/BestLog180125072426.cnf,EvalTask158.task,lose,-0.59639264401
18,01,28,23,36,51,Check,BestLog/BestLog180125072426.cnf,EvalTask159.task,lose,-1.05929923699
18,01,28,23,36,59,Check,BestLog/BestLog180125072426.cnf,EvalTask16.task,lose,-1.24834496932
18,01,28,23,37,06,Check,BestLog/BestLog180125072426.cnf,EvalTask160.task,lose,-1.08945877028
18,01,28,23,37,14,Check,BestLog/BestLog180125072426.cnf,EvalTask161.task,lose,-1.21248670539
18,01,28,23,37,21,Check,BestLog/BestLog180125072426.cnf,EvalTask162.task,lose,-0.771969701648
18,01,28,23,37,27,Check,BestLog/BestLog180125072426.cnf,EvalTask163.task,lose,-0.732498499635
18,01,28,23,37,35,Check,BestLog/BestLog180125072426.cnf,EvalTask164.task,lose,-0.881384187698
18,01,28,23,37,43,Check,BestLog/BestLog180125072426.cnf,EvalTask165.task,lose,-0.380439811097
18,01,28,23,37,50,Check,BestLog/BestLog180125072426.cnf,EvalTask166.task,lose,-1.21966808602
18,01,28,23,37,58,Check,BestLog/BestLog180125072426.cnf,EvalTask167.task,lose,-0.917138048372
18,01,28,23,38,06,Check,BestLog/BestLog180125072426.cnf,EvalTask168.task,lose,-1.87848171812
18,01,28,23,38,14,Check,BestLog/BestLog180125072426.cnf,EvalTask169.task,lose,-1.81088511008
18,01,28,23,38,22,Check,BestLog/BestLog180125072426.cnf,EvalTask17.task,lose,-1.31123835568
18,01,28,23,38,30,Check,BestLog/BestLog180125072426.cnf,EvalTask170.task,lose,-2.1845200219
18,01,28,23,38,38,Check,BestLog/BestLog180125072426.cnf,EvalTask171.task,lose,-1.6646601839
18,01,28,23,38,46,Check,BestLog/BestLog180125072426.cnf,EvalTask172.task,lose,-0.438884101842
18,01,28,23,38,53,Check,BestLog/BestLog180125072426.cnf,EvalTask173.task,lose,-0.87078043591
18,01,28,23,39,01,Check,BestLog/BestLog180125072426.cnf,EvalTask174.task,lose,-1.05899761858
18,01,28,23,39,09,Check,BestLog/BestLog180125072426.cnf,EvalTask175.task,lose,-1.17559070816
18,01,28,23,39,16,Check,BestLog/BestLog180125072426.cnf,EvalTask176.task,lose,-0.618719754415
18,01,28,23,39,24,Check,BestLog/BestLog180125072426.cnf,EvalTask177.task,lose,-1.43004274863
18,01,28,23,39,32,Check,BestLog/BestLog180125072426.cnf,EvalTask178.task,lose,-0.776718983661
18,01,28,23,39,40,Check,BestLog/BestLog180125072426.cnf,EvalTask179.task,lose,-1.69614339405
18,01,28,23,39,47,Check,BestLog/BestLog180125072426.cnf,EvalTask18.task,lose,-0.37746518704
18,01,28,23,39,54,Check,BestLog/BestLog180125072426.cnf,EvalTask180.task,lose,-0.762967968847
18,01,28,23,40,02,Check,BestLog/BestLog180125072426.cnf,EvalTask181.task,lose,-1.43973138819
18,01,28,23,40,09,Check,BestLog/BestLog180125072426.cnf,EvalTask182.task,lose,-0.893633775591
18,01,28,23,40,18,Check,BestLog/BestLog180125072426.cnf,EvalTask183.task,lose,-0.938568530893
18,01,28,23,40,26,Check,BestLog/BestLog180125072426.cnf,EvalTask184.task,lose,-1.54430519237
18,01,28,23,40,34,Check,BestLog/BestLog180125072426.cnf,EvalTask185.task,lose,-1.49679373879
18,01,28,23,40,42,Check,BestLog/BestLog180125072426.cnf,EvalTask186.task,lose,-1.51005781499
18,01,28,23,40,49,Check,BestLog/BestLog180125072426.cnf,EvalTask187.task,lose,-0.782169510815
18,01,28,23,40,57,Check,BestLog/BestLog180125072426.cnf,EvalTask188.task,lose,-1.18324708924
18,01,28,23,41,05,Check,BestLog/BestLog180125072426.cnf,EvalTask189.task,lose,-1.30732652902
18,01,28,23,41,13,Check,BestLog/BestLog180125072426.cnf,EvalTask19.task,lose,-1.39322984427
18,01,28,23,41,20,Check,BestLog/BestLog180125072426.cnf,EvalTask190.task,lose,-0.514816000966
18,01,28,23,41,28,Check,BestLog/BestLog180125072426.cnf,EvalTask191.task,lose,-1.33675658386
18,01,28,23,41,36,Check,BestLog/BestLog180125072426.cnf,EvalTask192.task,lose,-0.851099931817
18,01,28,23,41,43,Check,BestLog/BestLog180125072426.cnf,EvalTask193.task,lose,-1.80732391174
18,01,28,23,41,45,Check,BestLog/BestLog180125072426.cnf,EvalTask194.task,win,9999.802
18,01,28,23,41,52,Check,BestLog/BestLog180125072426.cnf,EvalTask195.task,lose,-0.619678016389
18,01,28,23,42,00,Check,BestLog/BestLog180125072426.cnf,EvalTask196.task,lose,-0.580510687529
18,01,28,23,42,07,Check,BestLog/BestLog180125072426.cnf,EvalTask197.task,lose,-1.08470258047
18,01,28,23,42,15,Check,BestLog/BestLog180125072426.cnf,EvalTask198.task,lose,-1.28095330747
18,01,28,23,42,23,Check,BestLog/BestLog180125072426.cnf,EvalTask199.task,lose,-2.03057611326
18,01,28,23,42,30,Check,BestLog/BestLog180125072426.cnf,EvalTask2.task,lose,-1.03063654965
18,01,28,23,42,38,Check,BestLog/BestLog180125072426.cnf,EvalTask20.task,lose,-0.791966209884
18,01,28,23,42,46,Check,BestLog/BestLog180125072426.cnf,EvalTask21.task,lose,-1.27628064904
18,01,28,23,42,53,Check,BestLog/BestLog180125072426.cnf,EvalTask22.task,lose,-1.46027642864
18,01,28,23,43,01,Check,BestLog/BestLog180125072426.cnf,EvalTask23.task,lose,-0.820826813593
18,01,28,23,43,09,Check,BestLog/BestLog180125072426.cnf,EvalTask24.task,lose,-1.14052441125
18,01,28,23,43,15,Check,BestLog/BestLog180125072426.cnf,EvalTask25.task,lose,-0.721453837301
18,01,28,23,43,23,Check,BestLog/BestLog180125072426.cnf,EvalTask26.task,lose,-1.34945968817
18,01,28,23,43,30,Check,BestLog/BestLog180125072426.cnf,EvalTask27.task,lose,-0.733851196216
18,01,28,23,43,37,Check,BestLog/BestLog180125072426.cnf,EvalTask28.task,lose,-0.909902633581
18,01,28,23,43,45,Check,BestLog/BestLog180125072426.cnf,EvalTask29.task,lose,-1.73954940038
18,01,28,23,43,53,Check,BestLog/BestLog180125072426.cnf,EvalTask3.task,lose,-1.68966896103
18,01,28,23,44,01,Check,BestLog/BestLog180125072426.cnf,EvalTask30.task,lose,-1.61267147565
18,01,28,23,44,08,Check,BestLog/BestLog180125072426.cnf,EvalTask31.task,lose,-1.88850583082
18,01,28,23,44,14,Check,BestLog/BestLog180125072426.cnf,EvalTask32.task,lose,-0.773635991082
18,01,28,23,44,21,Check,BestLog/BestLog180125072426.cnf,EvalTask33.task,lose,-1.14357221288
18,01,28,23,44,26,Check,BestLog/BestLog180125072426.cnf,EvalTask34.task,lose,-0.776144095795
18,01,28,23,44,34,Check,BestLog/BestLog180125072426.cnf,EvalTask35.task,lose,-0.859176929701
18,01,28,23,44,40,Check,BestLog/BestLog180125072426.cnf,EvalTask36.task,lose,-0.578433618564
18,01,28,23,44,48,Check,BestLog/BestLog180125072426.cnf,EvalTask37.task,lose,-0.670697083908
18,01,28,23,44,55,Check,BestLog/BestLog180125072426.cnf,EvalTask38.task,lose,-0.789255943701
18,01,28,23,45,00,Check,BestLog/BestLog180125072426.cnf,EvalTask39.task,lose,-0.559453222619
18,01,28,23,45,06,Check,BestLog/BestLog180125072426.cnf,EvalTask4.task,lose,-0.787248995112
18,01,28,23,45,13,Check,BestLog/BestLog180125072426.cnf,EvalTask40.task,lose,-0.92892090025
18,01,28,23,45,19,Check,BestLog/BestLog180125072426.cnf,EvalTask41.task,lose,-1.22772081085
18,01,28,23,45,26,Check,BestLog/BestLog180125072426.cnf,EvalTask42.task,lose,-1.75310842206
18,01,28,23,45,34,Check,BestLog/BestLog180125072426.cnf,EvalTask43.task,lose,-1.69129973144
18,01,28,23,45,43,Check,BestLog/BestLog180125072426.cnf,EvalTask44.task,lose,-1.73115754197
18,01,28,23,45,49,Check,BestLog/BestLog180125072426.cnf,EvalTask45.task,lose,-1.27396284815
18,01,28,23,45,57,Check,BestLog/BestLog180125072426.cnf,EvalTask46.task,lose,-1.62718780609
18,01,28,23,46,04,Check,BestLog/BestLog180125072426.cnf,EvalTask47.task,lose,-1.19696822517
18,01,28,23,46,11,Check,BestLog/BestLog180125072426.cnf,EvalTask48.task,lose,-0.808559102412
18,01,28,23,46,16,Check,BestLog/BestLog180125072426.cnf,EvalTask49.task,lose,-0.597136166263
18,01,28,23,46,22,Check,BestLog/BestLog180125072426.cnf,EvalTask5.task,lose,-0.614261226202
18,01,28,23,46,29,Check,BestLog/BestLog180125072426.cnf,EvalTask50.task,lose,-0.900876251404
18,01,28,23,46,37,Check,BestLog/BestLog180125072426.cnf,EvalTask51.task,lose,-0.930902850536
18,01,28,23,46,44,Check,BestLog/BestLog180125072426.cnf,EvalTask52.task,lose,-0.502521215782
18,01,28,23,46,50,Check,BestLog/BestLog180125072426.cnf,EvalTask53.task,lose,-0.702302691724
18,01,28,23,46,59,Check,BestLog/BestLog180125072426.cnf,EvalTask54.task,lose,-1.43693711589
18,01,28,23,47,05,Check,BestLog/BestLog180125072426.cnf,EvalTask55.task,lose,-0.873918933545
18,01,28,23,47,13,Check,BestLog/BestLog180125072426.cnf,EvalTask56.task,lose,-0.9446657084
18,01,28,23,47,22,Check,BestLog/BestLog180125072426.cnf,EvalTask57.task,lose,-1.2344055083
18,01,28,23,47,30,Check,BestLog/BestLog180125072426.cnf,EvalTask58.task,lose,-1.30374993686
18,01,28,23,47,37,Check,BestLog/BestLog180125072426.cnf,EvalTask59.task,lose,-0.609772586912
18,01,28,23,47,45,Check,BestLog/BestLog180125072426.cnf,EvalTask6.task,lose,-1.32338375094
18,01,28,23,47,53,Check,BestLog/BestLog180125072426.cnf,EvalTask60.task,lose,-0.897807146892
18,01,28,23,48,00,Check,BestLog/BestLog180125072426.cnf,EvalTask61.task,lose,-0.876419718585
18,01,28,23,48,07,Check,BestLog/BestLog180125072426.cnf,EvalTask62.task,lose,-0.441253189058
18,01,28,23,48,16,Check,BestLog/BestLog180125072426.cnf,EvalTask63.task,lose,-1.91333269157
18,01,28,23,48,23,Check,BestLog/BestLog180125072426.cnf,EvalTask64.task,lose,-0.880755655523
18,01,28,23,48,32,Check,BestLog/BestLog180125072426.cnf,EvalTask65.task,lose,-1.47376663532
18,01,28,23,48,40,Check,BestLog/BestLog180125072426.cnf,EvalTask66.task,lose,-1.04804826672
18,01,28,23,48,48,Check,BestLog/BestLog180125072426.cnf,EvalTask67.task,lose,-1.07308532053
18,01,28,23,48,56,Check,BestLog/BestLog180125072426.cnf,EvalTask68.task,lose,-1.10151525335
18,01,28,23,49,02,Check,BestLog/BestLog180125072426.cnf,EvalTask69.task,lose,-0.73225974499
18,01,28,23,49,09,Check,BestLog/BestLog180125072426.cnf,EvalTask7.task,lose,-0.91707456265
18,01,28,23,49,16,Check,BestLog/BestLog180125072426.cnf,EvalTask70.task,lose,-0.809454547108
18,01,28,23,49,25,Check,BestLog/BestLog180125072426.cnf,EvalTask71.task,lose,-1.56392500905
18,01,28,23,49,32,Check,BestLog/BestLog180125072426.cnf,EvalTask72.task,lose,-0.618719754415
18,01,28,23,49,39,Check,BestLog/BestLog180125072426.cnf,EvalTask73.task,lose,-0.857489267229
18,01,28,23,49,46,Check,BestLog/BestLog180125072426.cnf,EvalTask74.task,lose,-1.14771914748
18,01,28,23,49,54,Check,BestLog/BestLog180125072426.cnf,EvalTask75.task,lose,-1.44167209659
18,01,28,23,50,02,Check,BestLog/BestLog180125072426.cnf,EvalTask76.task,lose,-0.311078983796
18,01,28,23,50,10,Check,BestLog/BestLog180125072426.cnf,EvalTask77.task,lose,-1.79113190109
18,01,28,23,50,17,Check,BestLog/BestLog180125072426.cnf,EvalTask78.task,lose,-0.631991447565
18,01,28,23,50,17,Check,BestLog/BestLog180125072426.cnf,EvalTask79.task,win,9999.994
18,01,28,23,50,24,Check,BestLog/BestLog180125072426.cnf,EvalTask8.task,lose,-0.878474052386
18,01,28,23,50,31,Check,BestLog/BestLog180125072426.cnf,EvalTask80.task,lose,-1.1312417343
18,01,28,23,50,38,Check,BestLog/BestLog180125072426.cnf,EvalTask81.task,lose,-1.16118315587
18,01,28,23,50,46,Check,BestLog/BestLog180125072426.cnf,EvalTask82.task,lose,-1.31735898716
18,01,28,23,50,53,Check,BestLog/BestLog180125072426.cnf,EvalTask83.task,lose,-1.48346101418
18,01,28,23,51,00,Check,BestLog/BestLog180125072426.cnf,EvalTask84.task,lose,-0.730786176939
18,01,28,23,51,06,Check,BestLog/BestLog180125072426.cnf,EvalTask85.task,lose,-0.637716685938
18,01,28,23,51,14,Check,BestLog/BestLog180125072426.cnf,EvalTask86.task,lose,-1.95188426193
18,01,28,23,51,22,Check,BestLog/BestLog180125072426.cnf,EvalTask87.task,lose,-1.7498809462
18,01,28,23,51,30,Check,BestLog/BestLog180125072426.cnf,EvalTask88.task,lose,-0.857735037584
18,01,28,23,51,37,Check,BestLog/BestLog180125072426.cnf,EvalTask89.task,lose,-1.15595650071
18,01,28,23,51,45,Check,BestLog/BestLog180125072426.cnf,EvalTask9.task,lose,-1.90034693892
18,01,28,23,51,53,Check,BestLog/BestLog180125072426.cnf,EvalTask90.task,lose,-0.609195795147
18,01,28,23,52,01,Check,BestLog/BestLog180125072426.cnf,EvalTask91.task,lose,-0.94102522539
18,01,28,23,52,08,Check,BestLog/BestLog180125072426.cnf,EvalTask92.task,lose,-1.35755912687
18,01,28,23,52,16,Check,BestLog/BestLog180125072426.cnf,EvalTask93.task,lose,-0.977209062449
18,01,28,23,52,24,Check,BestLog/BestLog180125072426.cnf,EvalTask94.task,lose,-1.45278293923
18,01,28,23,52,32,Check,BestLog/BestLog180125072426.cnf,EvalTask95.task,lose,-1.06247090477
18,01,28,23,52,39,Check,BestLog/BestLog180125072426.cnf,EvalTask96.task,lose,-0.730938329637
18,01,28,23,52,47,Check,BestLog/BestLog180125072426.cnf,EvalTask97.task,lose,-0.991757092209
18,01,28,23,52,54,Check,BestLog/BestLog180125072426.cnf,EvalTask98.task,lose,-1.14842409515
18,01,28,23,53,02,Check,BestLog/BestLog180125072426.cnf,EvalTask99.task,lose,-0.629815199648
18,01,28,23,53,02,CheckEnd,BestLog/BestLog180125072426.cnf,0.03,-215.946251711
18,01,28,23,53,15,Check,BestLog/BestLog180125074921.cnf,EvalTask0.task,lose,-0.978896612602
18,01,28,23,53,23,Check,BestLog/BestLog180125074921.cnf,EvalTask1.task,lose,-1.36699692359
18,01,28,23,53,31,Check,BestLog/BestLog180125074921.cnf,EvalTask10.task,lose,-0.791358974993
18,01,28,23,53,39,Check,BestLog/BestLog180125074921.cnf,EvalTask100.task,lose,-0.893642434807
18,01,28,23,53,47,Check,BestLog/BestLog180125074921.cnf,EvalTask101.task,lose,-1.50102333323
18,01,28,23,53,55,Check,BestLog/BestLog180125074921.cnf,EvalTask102.task,lose,-1.13027869616
18,01,28,23,54,03,Check,BestLog/BestLog180125074921.cnf,EvalTask103.task,lose,-1.55375862398
18,01,28,23,54,06,Check,BestLog/BestLog180125074921.cnf,EvalTask104.task,win,9999.718
18,01,28,23,54,14,Check,BestLog/BestLog180125074921.cnf,EvalTask105.task,lose,-2.12062175785
18,01,28,23,54,21,Check,BestLog/BestLog180125074921.cnf,EvalTask106.task,lose,-0.849337381262
18,01,28,23,54,28,Check,BestLog/BestLog180125074921.cnf,EvalTask107.task,lose,-0.973085030577
18,01,28,23,54,35,Check,BestLog/BestLog180125074921.cnf,EvalTask108.task,lose,-0.597715778359
18,01,28,23,54,44,Check,BestLog/BestLog180125074921.cnf,EvalTask109.task,lose,-1.17720420228
18,01,28,23,54,52,Check,BestLog/BestLog180125074921.cnf,EvalTask11.task,lose,-1.3814886454
18,01,28,23,55,01,Check,BestLog/BestLog180125074921.cnf,EvalTask110.task,lose,-1.20414767063
18,01,28,23,55,08,Check,BestLog/BestLog180125074921.cnf,EvalTask111.task,lose,-1.04956585428
18,01,28,23,55,15,Check,BestLog/BestLog180125074921.cnf,EvalTask112.task,lose,-0.491815057618
18,01,28,23,55,23,Check,BestLog/BestLog180125074921.cnf,EvalTask113.task,lose,-2.13699999902
18,01,28,23,55,24,Check,BestLog/BestLog180125074921.cnf,EvalTask114.task,win,9999.844
18,01,28,23,55,32,Check,BestLog/BestLog180125074921.cnf,EvalTask115.task,lose,-0.761808846183
18,01,28,23,55,38,Check,BestLog/BestLog180125074921.cnf,EvalTask116.task,lose,-0.925985102147
18,01,28,23,55,46,Check,BestLog/BestLog180125074921.cnf,EvalTask117.task,lose,-0.651782009826
18,01,28,23,55,54,Check,BestLog/BestLog180125074921.cnf,EvalTask118.task,lose,-1.10775217533
18,01,28,23,56,01,Check,BestLog/BestLog180125074921.cnf,EvalTask119.task,lose,-0.533384668766
18,01,28,23,56,09,Check,BestLog/BestLog180125074921.cnf,EvalTask12.task,lose,-0.399376989165
18,01,28,23,56,17,Check,BestLog/BestLog180125074921.cnf,EvalTask120.task,lose,-1.08548404771
18,01,28,23,56,24,Check,BestLog/BestLog180125074921.cnf,EvalTask121.task,lose,-1.58732890955
18,01,28,23,56,33,Check,BestLog/BestLog180125074921.cnf,EvalTask122.task,lose,-1.291996134
18,01,28,23,56,41,Check,BestLog/BestLog180125074921.cnf,EvalTask123.task,lose,-0.704366216694
18,01,28,23,56,49,Check,BestLog/BestLog180125074921.cnf,EvalTask124.task,lose,-0.770248517869
18,01,28,23,56,58,Check,BestLog/BestLog180125074921.cnf,EvalTask125.task,lose,-1.47031680591
18,01,28,23,57,06,Check,BestLog/BestLog180125074921.cnf,EvalTask126.task,lose,-0.538538143263
18,01,28,23,57,15,Check,BestLog/BestLog180125074921.cnf,EvalTask127.task,lose,-1.19541331673
18,01,28,23,57,23,Check,BestLog/BestLog180125074921.cnf,EvalTask128.task,lose,-0.410787629085
18,01,28,23,57,30,Check,BestLog/BestLog180125074921.cnf,EvalTask129.task,lose,-1.52814244639
18,01,28,23,57,38,Check,BestLog/BestLog180125074921.cnf,EvalTask13.task,lose,-1.14707512384
18,01,28,23,57,46,Check,BestLog/BestLog180125074921.cnf,EvalTask130.task,lose,-0.929890836207
18,01,28,23,57,54,Check,BestLog/BestLog180125074921.cnf,EvalTask131.task,lose,-1.06910193129
18,01,28,23,58,02,Check,BestLog/BestLog180125074921.cnf,EvalTask132.task,lose,-1.79991571318
18,01,28,23,58,10,Check,BestLog/BestLog180125074921.cnf,EvalTask133.task,lose,-1.28439754054
18,01,28,23,58,18,Check,BestLog/BestLog180125074921.cnf,EvalTask134.task,lose,-0.866251733481
18,01,28,23,58,26,Check,BestLog/BestLog180125074921.cnf,EvalTask135.task,lose,-1.23321479902
18,01,28,23,58,34,Check,BestLog/BestLog180125074921.cnf,EvalTask136.task,lose,-1.29914292263
18,01,28,23,58,41,Check,BestLog/BestLog180125074921.cnf,EvalTask137.task,lose,-0.509355245973
18,01,28,23,58,50,Check,BestLog/BestLog180125074921.cnf,EvalTask138.task,lose,-1.39029470897
18,01,28,23,58,58,Check,BestLog/BestLog180125074921.cnf,EvalTask139.task,lose,-1.84361165216
18,01,28,23,59,06,Check,BestLog/BestLog180125074921.cnf,EvalTask14.task,lose,-0.81827245309
18,01,28,23,59,06,Check,BestLog/BestLog180125074921.cnf,EvalTask140.task,win,9999.994
18,01,28,23,59,14,Check,BestLog/BestLog180125074921.cnf,EvalTask141.task,lose,-1.48835046431
18,01,28,23,59,22,Check,BestLog/BestLog180125074921.cnf,EvalTask142.task,lose,-1.35445295894
18,01,28,23,59,30,Check,BestLog/BestLog180125074921.cnf,EvalTask143.task,lose,-1.02697437093
18,01,28,23,59,38,Check,BestLog/BestLog180125074921.cnf,EvalTask144.task,lose,-1.03438141473
18,01,28,23,59,40,Check,BestLog/BestLog180125074921.cnf,EvalTask145.task,win,9999.712
18,01,28,23,59,48,Check,BestLog/BestLog180125074921.cnf,EvalTask146.task,lose,-1.09208888272
18,01,28,23,59,57,Check,BestLog/BestLog180125074921.cnf,EvalTask147.task,lose,-1.55516319204
18,01,29,00,00,06,Check,BestLog/BestLog180125074921.cnf,EvalTask148.task,lose,-1.2020885304
18,01,29,00,00,15,Check,BestLog/BestLog180125074921.cnf,EvalTask149.task,lose,-2.24344729591
18,01,29,00,00,22,Check,BestLog/BestLog180125074921.cnf,EvalTask15.task,lose,-1.4050685888
18,01,29,00,00,30,Check,BestLog/BestLog180125074921.cnf,EvalTask150.task,lose,-0.393784625956
